Time,Eigenvalue,Probability
1,10.644016,1.311897663239955e-18
1,10.646306,1.5708324593919964e-18
1,10.64686,7.280016616246414e-18
1,10.646885,8.97855283306049e-19
1,10.649408,6.938146177927507e-18
1,10.649408,1.0373844885793162e-17
1,10.649728,3.333942921951144e-17
1,10.64986,1.4941400628808863e-18
1,10.651992,2.165375854148156e-17
1,10.651992,8.648206418739423e-19
1,10.652271,1.428656027037008e-18
1,10.652271,4.282179198444148e-18
1,10.652775,7.913404655013246e-19
1,10.652775,1.5775989857026038e-19
1,10.653845,1.3552527484767731e-19
1,10.656359,6.5302240784733375e-18
1,10.656855,3.5628320293613295e-18
1,10.658292,8.470329472543003e-18
1,10.658815,4.19602581662203e-18
1,10.658878,2.116079611948236e-17
1,10.660256,1.9773979429101064e-18
1,10.662181,8.910711653018043e-18
1,10.662181,1.8158104123816166e-17
1,10.6625595,5.015009815321343e-18
1,10.667248,5.861468181575026e-18
1,10.668299,6.038064987484203e-19
1,10.668299,8.004231933334825e-19
1,10.670558,1.3772591366415233e-16
1,10.6738615,2.121867131791907e-18
1,10.676938,2.264303310864401e-17
1,10.676938,1.3708296412298163e-17
1,10.677959,9.23011768264061e-18
1,10.678019,3.3141336465423653e-18
1,10.6795225,4.884227928017212e-19
1,10.6795225,3.900837023721108e-18
1,10.680336,3.87769408341482e-18
1,10.681661,8.572115996422244e-19
1,10.681661,4.92335491477611e-19
1,10.68234,1.4994602065598984e-18
1,10.68234,6.725441081100192e-18
1,10.682405,2.4045704245800904e-19
1,10.683943,5.006218128245006e-17
1,10.683943,3.174853323438231e-18
1,10.687104,5.938708948040266e-18
1,10.688327,2.537945985000138e-18
1,10.688759,8.561437005307432e-20
1,10.688965,3.845298177183407e-18
1,10.69143,6.8835461241493e-18
1,10.692944,8.185923455944687e-19
1,10.694727,2.7046401810302557e-18
1,10.694727,1.005812611562551e-18
1,10.694864,5.2699194188457564e-17
1,10.696657,5.610212233369863e-18
1,10.698687,2.7105054298285213e-18
1,10.699267,2.7782682375223642e-18
1,10.699507,4.6437281424319345e-18
1,10.700816,1.3556870836308117e-17
1,10.700816,6.202896032082355e-19
1,10.70242,1.6408219040534838e-17
1,10.702981,1.2575052802823292e-18
1,10.705158,1.7532806387192573e-18
1,10.705962,1.1097030903553654e-17
1,10.706095,1.2280500997792967e-18
1,10.706095,3.810353001596755e-18
1,10.706358,1.0909966582923628e-17
1,10.706358,3.5561249695649674e-19
1,10.706771,7.964258890364179e-19
1,10.708122,4.391865665546876e-18
1,10.708122,1.8636842162203173e-18
1,10.70877,1.6449586822639236e-17
1,10.711877,3.009350279619185e-18
1,10.711877,6.668409105418285e-20
1,10.7133255,2.0329801354113382e-18
1,10.713342,1.0940280366992306e-19
1,10.714307,9.817577638919906e-20
1,10.714429,6.9329639969430506e-18
1,10.714429,9.161507013334066e-18
1,10.714784,1.742346651647237e-18
1,10.714784,1.1795993227424069e-17
1,10.715267,2.212845025422513e-17
1,10.715267,1.251747309583997e-17
1,10.715275,1.098812556483057e-18
1,10.715808,1.2638720166513971e-17
1,10.715863,1.615809979826657e-17
1,10.715863,1.244701198562584e-19
1,10.717542,1.6267508136738296e-18
1,10.7203045,3.4819261972680395e-19
1,10.723215,1.7099133589072282e-18
1,10.724058,2.5943749332958175e-18
1,10.72734,5.802176431704051e-19
1,10.72734,6.238927796690759e-19
1,10.730133,2.6115098254463625e-18
1,10.730133,1.3031626856474331e-18
1,10.730608,2.3612253400201317e-19
1,10.731307,2.0801808728021887e-19
1,10.731783,7.093932278201861e-18
1,10.731783,9.657046376748877e-18
1,10.73302,1.2516673373183344e-17
1,10.7335205,2.1926615642871828e-18
1,10.734059,4.851159955853608e-19
1,10.734059,1.0055720615084355e-17
1,10.735058,6.595405105416682e-20
1,10.735058,4.546017277848508e-18
1,10.736795,2.7384407868508146e-17
1,10.736795,7.440816445870642e-18
1,10.737072,5.277476850920533e-19
1,10.738223,5.745001222958084e-19
1,10.739794,3.529286016405004e-17
1,10.7409525,5.7436619011198275e-18
1,10.742433,1.2747896729097285e-18
1,10.743252,1.3788052514749558e-18
1,10.74331,8.918171278233025e-18
1,10.74331,5.297320107048126e-19
1,10.744901,6.60227443191615e-19
1,10.74504,1.1265750686026486e-17
1,10.746464,3.622400295391983e-18
1,10.746464,3.005499213146507e-18
1,10.746496,1.4322391864329342e-17
1,10.74986,1.1771558113265504e-18
1,10.74986,9.25563691439756e-19
1,10.750323,7.245730486189618e-18
1,10.750323,6.784733633809713e-19
1,10.750548,1.5967685787035569e-18
1,10.750548,1.866318421352415e-18
1,10.752041,8.78201683857972e-19
1,10.756765,8.15032015787112e-18
1,10.756765,1.8758968851982998e-18
1,10.756974,1.713123579072669e-19
1,10.7573595,7.394066020834406e-20
1,10.7573595,7.9387305450274e-21
1,10.757721,3.2706970475966767e-19
1,10.758878,1.9031422960709142e-17
1,10.758878,1.6720486474101297e-18
1,10.758943,3.791007655351709e-19
1,10.760255,8.8904580781743e-18
1,10.762005,1.693835960659382e-17
1,10.762005,2.4550871633402587e-17
1,10.7632065,1.1424595523132032e-17
1,10.76416,1.5448330457744616e-17
1,10.76416,2.4661349906620926e-18
1,10.764426,4.04669193399414e-19
1,10.764426,3.126441953715685e-19
1,10.766268,3.6612998528317188e-19
1,10.766319,1.5607410503730626e-18
1,10.767445,4.117959608555956e-18
1,10.76785,8.946533301239474e-18
1,10.768549,4.684525728806707e-19
1,10.768728,1.1140388808192443e-17
1,10.768728,1.236668059597815e-18
1,10.76942,2.933716039861824e-17
1,10.769695,6.389000903037037e-17
1,10.770435,7.718932336661469e-19
1,10.770435,1.5647191751149016e-17
1,10.771393,6.147251797827742e-17
1,10.772156,4.9127918122854645e-19
1,10.772156,4.9127918122854645e-19
1,10.772649,8.940523733337688e-18
1,10.772649,1.7719209261768152e-18
1,10.775523,2.1315656698187293e-17
1,10.777042,6.669861298755344e-18
1,10.777308,9.975911259357086e-18
1,10.779593,1.5875524125169616e-17
1,10.781444,1.4396807782080789e-18
1,10.78213,7.857708062687494e-18
1,10.78331,1.5123424752509398e-17
1,10.786508,7.799864498797888e-20
1,10.786593,1.2331064979018125e-18
1,10.786593,7.491630667613923e-18
1,10.788167,3.686287730239473e-17
1,10.789337,7.803748245247166e-18
1,10.789337,2.9205942807821612e-18
1,10.789888,1.8347239688683337e-18
1,10.789888,7.722081293144356e-19
1,10.790142,2.335589034192143e-18
1,10.790796,6.065194453380722e-18
1,10.790796,1.7487915912929295e-20
1,10.791497,5.896338693749608e-19
1,10.791732,3.50775212929887e-18
1,10.795056,1.9591871924660122e-18
1,10.795056,5.962318306228446e-18
1,10.795507,2.1425361969451482e-17
1,10.797498,1.3276180820495991e-17
1,10.797498,4.54931294767602e-18
1,10.797817,2.318278230610974e-19
1,10.797817,2.490441258370294e-18
1,10.798861,2.175535949124009e-18
1,10.800564,7.823051459735597e-19
1,10.801452,1.3577718055616662e-19
1,10.801452,2.018475248021391e-18
1,10.802129,2.5494101004789093e-18
1,10.803587,6.155727638295597e-19
1,10.804534,1.4711229949355497e-17
1,10.804547,1.3433944382029671e-17
1,10.804604,6.414157562207999e-19
1,10.805229,7.417127692439251e-19
1,10.808049,3.196992989876372e-17
1,10.808049,1.2388715421288479e-17
1,10.808141,1.854820398426221e-18
1,10.808141,4.592623158287773e-18
1,10.808336,2.68076679929764e-18
1,10.808336,1.1372233365905516e-18
1,10.811052,2.874007497277213e-18
1,10.811259,1.0888819180121805e-17
1,10.811259,2.6867888252288812e-18
1,10.815008,1.3046117125688182e-18
1,10.821803,2.030006794574513e-18
1,10.824182,9.239892468690848e-18
1,10.824182,1.9220883221347338e-18
1,10.8246565,2.271137582832148e-18
1,10.8246565,1.1527447104384879e-18
1,10.825435,6.133986579671318e-18
1,10.825435,1.4753959607161242e-17
1,10.82605,2.425361237035287e-18
1,10.826433,1.1724446953713462e-18
1,10.826435,1.1344878540259252e-17
1,10.826605,9.849367702809944e-18
1,10.826927,4.2600156778910444e-18
1,10.82881,7.42537089077848e-18
1,10.831871,1.7981016921238946e-18
1,10.832038,1.2117650544433973e-18
1,10.833745,2.153581355053418e-19
1,10.834295,3.839438582663829e-17
1,10.834897,8.425427139383564e-19
1,10.834897,5.208890320772592e-20
1,10.837465,5.947999122946855e-18
1,10.83755,8.882685780573101e-18
1,10.837889,1.3889961489798453e-18
1,10.8390045,1.4679897287031239e-18
1,10.840012,1.2830692002151737e-19
1,10.840012,6.895083362633208e-19
1,10.840641,2.0155257769897796e-18
1,10.840641,1.1738675962434721e-17
1,10.843364,2.6722209968705188e-18
1,10.845423,1.232466025479509e-19
1,10.845423,2.04121245531767e-20
1,10.845509,1.3610128983456694e-18
1,10.846486,7.835054754805592e-19
1,10.846486,3.5660091329288476e-19
1,10.846865,1.1992981838642169e-17
1,10.847996,7.100985923693482e-18
1,10.848898,2.9221914159405274e-19
1,10.848898,2.407127234711716e-17
1,10.849114,3.290826844639732e-19
1,10.8533325,2.025759399149645e-17
1,10.8533325,2.523478766980186e-19
1,10.853681,8.978974612921521e-18
1,10.853681,1.2704420237234233e-19
1,10.853796,3.700395644439967e-18
1,10.854728,1.374445380049086e-18
1,10.857452,1.0139891547392005e-18
1,10.857452,1.1548722218310312e-18
1,10.86141,1.229976403291719e-17
1,10.86141,5.169018091701495e-19
1,10.863709,2.8875836283367187e-18
1,10.869365,6.482069939721819e-19
1,10.8713455,4.046600657371999e-18
1,10.8713455,1.4722092736012972e-18
1,10.871656,4.9670009270428376e-17
1,10.871777,3.670953141818558e-18
1,10.873578,6.847802499726368e-19
1,10.875679,1.5134780258635974e-17
1,10.875679,1.4990905146098534e-20
1,10.8768215,1.5797164681198626e-18
1,10.876948,3.364620813791006e-18
1,10.876948,2.88626090297897e-18
1,10.877307,2.302101779932621e-18
1,10.879234,1.2005988228314257e-18
1,10.879932,2.0564688049397964e-18
1,10.880973,4.936424391375048e-19
1,10.880973,9.656575788077831e-18
1,10.884747,5.452793127760185e-18
1,10.884747,1.5344841229774282e-17
1,10.888117,2.6279570347242946e-18
1,10.888795,1.9651167249141858e-18
1,10.891352,2.5150396175819713e-18
1,10.891558,1.9428570791660438e-17
1,10.891558,1.223206095611744e-17
1,10.891611,1.1278101892024954e-17
1,10.892831,3.999772403306713e-18
1,10.892831,1.0920430574075537e-17
1,10.894213,2.283600778843212e-18
1,10.894213,1.3234889800848443e-19
1,10.894732,8.662506734760598e-19
1,10.894732,3.0378077724952945e-18
1,10.896339,1.102361232016902e-17
1,10.900574,8.179592462902032e-18
1,10.904839,8.096152838322549e-18
1,10.90489,3.616519125944368e-18
1,10.90489,2.984321113965072e-19
1,10.90669,1.1157050565203092e-18
1,10.907405,4.133520527290887e-18
1,10.908223,2.2098952514390815e-18
1,10.90922,2.1738253482867394e-17
1,10.909983,2.3540901798400047e-18
1,10.913804,2.754693052099972e-18
1,10.913804,1.6191237213404611e-18
1,10.9143,5.947731608192985e-18
1,10.915301,1.7746095759688218e-18
1,10.9153385,1.0946781465723972e-17
1,10.9153385,4.2076247911473874e-19
1,10.915407,5.3134373847078346e-18
1,10.916147,3.6034567574950446e-18
1,10.917028,6.732720854619017e-19
1,10.9172735,1.6128933538153102e-17
1,10.9172735,7.202513610105714e-19
1,10.918598,2.515182825053182e-17
1,10.91909,4.781476943717556e-18
1,10.919304,5.519380961557203e-18
1,10.919304,1.0867222356257931e-17
1,10.920127,2.8223139844834925e-17
1,10.920917,1.7790113735948754e-18
1,10.920917,8.889649046141832e-19
1,10.922064,1.9181748825450925e-18
1,10.923449,8.978548625083644e-19
1,10.9235525,3.895313250422504e-18
1,10.9235525,5.791180796382177e-18
1,10.924162,2.8935044660415435e-19
1,10.924162,8.41561426681027e-19
1,10.924683,1.6250614940988772e-17
1,10.930196,5.518677789717037e-18
1,10.930293,2.8027582854709482e-18
1,10.9322195,2.0719245510022445e-17
1,10.932259,2.322987918136356e-19
1,10.932259,1.3552527156068805e-20
1,10.934574,6.254328297253541e-19
1,10.935019,6.848657359845448e-18
1,10.9370165,1.5023001761416994e-18
1,10.9370165,4.797400203138689e-19
1,10.939947,9.327055117219932e-19
1,10.940149,1.2078982818761646e-20
1,10.940634,1.0789232652923165e-17
1,10.940738,9.3294444367188e-21
1,10.941299,2.2014146283518335e-19
1,10.941299,2.0688543392070746e-19
1,10.942457,1.3128001658953942e-18
1,10.942861,7.123547086408666e-19
1,10.943701,2.2055561272621393e-17
1,10.943789,1.493777777727929e-17
1,10.945134,1.288820097830647e-17
1,10.946121,1.681868531445927e-17
1,10.948175,5.243719432392006e-19
1,10.948175,2.2105973769713056e-19
1,10.953954,1.9852626611611325e-19
1,10.954064,7.18557022365633e-19
1,10.954967,2.070856972961946e-17
1,10.955155,4.665456888260421e-18
1,10.955653,8.341870418771187e-19
1,10.955653,4.300689810289567e-18
1,10.956928,5.0902175322903055e-18
1,10.956928,7.520237679303607e-19
1,10.9570265,7.587727537699126e-18
1,10.958381,1.0058321803424891e-17
1,10.960053,3.1195015306842466e-18
1,10.960053,1.0320374807705412e-17
1,10.96057,9.975620491215936e-19
1,10.96057,5.668370417730919e-19
1,10.960978,9.629243385447515e-18
1,10.960978,2.0375464886137174e-17
1,10.961682,9.158461380909954e-18
1,10.962983,7.170133509911615e-18
1,10.964257,2.531221645440284e-18
1,10.964257,3.3503623246099828e-18
1,10.9659605,2.3793686373266804e-18
1,10.967399,4.5522383811111736e-18
1,10.971226,1.494541514509335e-18
1,10.971226,1.332312626833911e-19
1,10.974523,3.669746994393108e-19
1,10.975107,6.3007141226645905e-18
1,10.97614,2.1215457149818735e-17
1,10.977297,2.994046870420501e-18
1,10.97858,1.0184641388195762e-18
1,10.982774,5.560864656058546e-18
1,10.982774,1.553999819429527e-17
1,10.983138,1.954151154382026e-18
1,10.983147,7.281275999469618e-18
1,10.983147,1.138536952296163e-18
1,10.984749,2.5466220846535697e-18
1,10.985938,2.35068491259334e-18
1,10.985991,4.145093639930094e-17
1,10.9860325,3.1441871662054623e-18
1,10.986716,2.8287725671832727e-17
1,10.986978,2.5907664410563612e-18
1,10.986978,1.7973594855345435e-18
1,10.987927,3.0349964203458076e-18
1,10.987927,1.1331129308638655e-19
1,10.991124,5.400466908285043e-17
1,10.99188,2.5143330055819445e-17
1,10.991917,5.3967902113451895e-18
1,10.991917,9.014881206781423e-19
1,10.994038,2.02017344064382e-18
1,10.994038,5.759824029371886e-18
1,10.99411,8.026552484434852e-19
1,10.995208,1.485136405066833e-18
1,10.99734,2.9512351103516474e-18
1,10.99895,1.003819642484226e-18
1,10.99895,3.0506476628788063e-19
1,10.999,1.3667612276572621e-17
1,11.000489,5.993816307966562e-18
1,11.000811,9.180859806006655e-18
1,11.000917,4.666410341928034e-19
1,11.001526,2.765875218989342e-17
1,11.001872,2.6781341866589824e-19
1,11.002919,1.2093087011626074e-17
1,11.003008,2.307119284439725e-18
1,11.003008,6.560045185129064e-19
1,11.003569,3.285582203266144e-18
1,11.003681,2.752346163610646e-17
1,11.004066,4.775509395386978e-19
1,11.004417,1.0810259412448065e-18
1,11.004417,1.900149121131292e-17
1,11.006655,1.935815477075004e-17
1,11.006808,3.330273009133192e-18
1,11.010564,1.7962584030459703e-17
1,11.011978,9.259849994381145e-19
1,11.011978,2.149218790338107e-18
1,11.012045,8.334252168277238e-18
1,11.012045,8.384618845387983e-18
1,11.01219,4.751284615890751e-18
1,11.01219,4.6425464426213614e-17
1,11.0166235,2.4946132516538244e-18
1,11.020235,3.530712178542534e-18
1,11.020235,5.1082763184028814e-18
1,11.020313,6.549206687877187e-18
1,11.021382,1.2536087522590257e-18
1,11.022171,1.6822003770255758e-19
1,11.025147,9.72385759672715e-18
1,11.025867,1.806538101545655e-18
1,11.02651,2.9045704902546917e-18
1,11.02651,2.7748768722286362e-18
1,11.027139,7.674459612480016e-20
1,11.027139,4.916015133097861e-18
1,11.028682,3.8817221173928395e-19
1,11.028682,4.366999082378366e-18
1,11.03082,2.8739830293823255e-18
1,11.0319805,5.641236628168729e-18
1,11.032137,1.088797218675959e-17
1,11.035238,1.767122621764492e-18
1,11.037551,2.403680935002173e-19
1,11.037551,1.0404820589731559e-17
1,11.037853,8.020189861198835e-18
1,11.037853,8.311077061670877e-19
1,11.038072,9.938962102713387e-18
1,11.039623,3.021113304723315e-19
1,11.039789,2.4980509925446896e-20
1,11.040315,8.017696119329826e-18
1,11.0427685,3.5695292399659287e-17
1,11.043206,2.238857791774821e-18
1,11.043705,1.3197303428515234e-18
1,11.043705,1.1053781577642295e-18
1,11.044516,7.49149574665352e-18
1,11.044516,3.766290809819892e-18
1,11.044675,2.5116612864108854e-18
1,11.045486,4.528222396050291e-18
1,11.045919,7.259073551392675e-19
1,11.045919,8.328874853805422e-18
1,11.047131,3.469446951953614e-18
1,11.050087,2.9010873651757055e-18
1,11.050087,2.8677360306547896e-19
1,11.052119,1.3070100711211024e-17
1,11.053147,1.5733807247279328e-18
1,11.053147,3.857419269376898e-18
1,11.053747,1.956119574908984e-18
1,11.053747,3.551763310388482e-18
1,11.054173,6.736347015519631e-19
1,11.054173,1.482556518925584e-19
1,11.0556,4.4452293504302116e-18
1,11.055652,3.031444288421853e-17
1,11.057345,1.7750496768934448e-17
1,11.059663,1.1573592015929954e-17
1,11.061719,8.349154914472077e-18
1,11.061719,1.3340097080667522e-19
1,11.061858,2.7587860289312875e-18
1,11.062461,9.698527264378226e-19
1,11.063012,5.4349288262622125e-18
1,11.0644455,6.160152852368495e-18
1,11.0644455,2.3495604830170575e-19
1,11.066376,2.5149910228009635e-18
1,11.066376,1.2675006542061825e-18
1,11.06867,1.88191548725563e-17
1,11.069869,8.378220592181568e-19
1,11.069869,1.2012809204737399e-17
1,11.070413,1.9628364152961573e-18
1,11.0721,1.349525383767616e-18
1,11.072185,3.5772249785820704e-19
1,11.073544,2.5707111928662675e-19
1,11.073544,4.219133429985415e-18
1,11.073641,1.8453443073067566e-19
1,11.073641,1.5605044375799314e-18
1,11.075181,3.294958356196884e-19
1,11.075181,3.6475357173922965e-18
1,11.077003,3.477401539078605e-18
1,11.077332,3.924626807761419e-18
1,11.07984,3.0830288475680816e-19
1,11.07984,2.614274085615013e-19
1,11.081316,7.837877193681024e-17
1,11.081482,3.792986934889544e-18
1,11.081482,1.0798479863791751e-17
1,11.082234,2.546392476295835e-18
1,11.083496,1.1779642250468535e-17
1,11.084508,1.2773054637865094e-18
1,11.085707,2.1492451483693817e-19
1,11.085841,1.4710251546548148e-18
1,11.085911,9.525128344009968e-19
1,11.088094,1.4684565339557427e-18
1,11.090931,1.897918588498266e-18
1,11.090931,8.325613419354207e-18
1,11.092535,7.312044226806209e-18
1,11.092535,1.8842698350506523e-19
1,11.098825,1.8240341975966814e-18
1,11.098825,5.757697958945459e-18
1,11.099205,2.3668323978475175e-17
1,11.099571,6.674664267342048e-18
1,11.1025915,6.559634696684677e-18
1,11.1025915,1.4399560073429715e-18
1,11.102644,3.2683002777786937e-18
1,11.102644,2.1282319396842473e-17
1,11.103839,4.2036496772461225e-18
1,11.103858,2.180766032555234e-19
1,11.103858,7.376594459187371e-19
1,11.104932,6.226769040315944e-18
1,11.107229,8.545397558789269e-18
1,11.109057,2.6738227906097363e-19
1,11.109057,2.714658368331275e-19
1,11.1103945,1.1552885323767876e-17
1,11.110524,1.7421139424711462e-18
1,11.111118,2.325020773672384e-17
1,11.111609,6.256335351040831e-18
1,11.117721,2.5632590929577826e-17
1,11.118306,1.4976914813041333e-18
1,11.118306,3.0598995289535276e-18
1,11.119248,6.4585727797719074e-18
1,11.12023,5.29099140996426e-17
1,11.121507,3.015437170582095e-19
1,11.124663,1.058669791376099e-17
1,11.124943,1.6384493268998237e-17
1,11.127164,2.6862177979461976e-18
1,11.128699,1.5830557569989836e-18
1,11.129003,1.3710789308192219e-18
1,11.129003,2.937180292684474e-17
1,11.129036,3.471193349940302e-18
1,11.129036,2.4536002951304297e-18
1,11.129113,2.898704261658364e-19
1,11.129113,1.7575687851588372e-18
1,11.130761,9.176154889944226e-18
1,11.131579,1.2155702222017071e-17
1,11.132544,4.442770017644524e-18
1,11.132544,1.4153773728336454e-17
1,11.133575,5.108403790121751e-18
1,11.134604,5.909259335745657e-18
1,11.135455,1.464645624304481e-17
1,11.135455,2.079379264898439e-18
1,11.138989,1.746343814611422e-17
1,11.138989,1.0647142070469238e-17
1,11.14087,2.907148522835487e-18
1,11.14087,3.895938204870358e-18
1,11.141618,1.8870295404660125e-18
1,11.142713,1.7851633652607416e-17
1,11.143059,2.0395988960794903e-19
